time,last_price,price_std,last_price-price_std,buy_area,sell_area,buy_area-sell_area,total_buy,total_sell,total_buy/total_sell,total_sell/total_buy,buy_std/sell_std,sell_std/buy_std,buy_area/sell_area,total_buy_area,total_sell_area,rsi,mfi,sma,ema,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume
2018-08-04 01:58:13,419.19,416.24885245901635,2.94114754098365,1911205.0,1745716.0,165489.0,864.2816858699998,1108.0063460299996,0.7800331550146187,1.2819967889457968,0.9063437633947706,1.1033341215417356,1.0947972064184552,32495900,27545474,41.01525685231327,14.114074408568209,412.8833746233335,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 01:58:45,418.99,416.33098360655737,2.6590163934426414,1957860.0,1794835.0,163025.0,1307.2667863899999,1020.5771641900002,1.2809093053022955,0.7806953980742605,0.9087866108786611,1.1003683241252302,1.0908300763022785,32649500,27478898,41.01525685231327,14.114074408568209,412.8833746233335,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 01:59:16,418.96,416.41262295081964,2.5473770491803407,2007046.0,1799325.0,207721.0,1412.29137863,1206.99423091,1.1700895849064818,0.8546354167231768,0.8887755102040816,1.1251435132032146,1.1154438469981798,32885681,27528506,41.01525685231327,14.114074408568209,412.85781906777794,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 01:59:47,418.46,416.4860655737705,1.9739344262295049,2062223.0,1714666.0,347557.0,1446.91027398,819.7633620699999,1.7650340829167819,0.5665612974155515,0.8258103002585007,1.2109318564892848,1.2026966184668035,33132583,27385201,41.01525685231327,14.114074408568209,412.80337462333347,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 02:00:18,418.32,416.55721311475406,1.76278688524593,2313461.0,1566463.0,746998.0,1467.6741984000003,754.1184545799999,1.9462117515973127,0.5138187040435198,0.6745383522727273,1.4824953935246117,1.4768692270420687,33390297,27234873,41.01525685231327,14.114074408568209,412.80337462333347,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 02:00:49,418.29,416.62770491803275,1.6622950819672724,2517956.0,1451216.0,1066740.0,1794.4875762,749.13336753,2.3954180309931763,0.41746366899700804,0.5765647981696356,1.7344104308390023,1.7350663167991534,33601989,27100182,41.01525685231327,14.114074408568209,413.9522222222223,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 02:01:20,418.28,416.69819672131143,1.5818032786885396,2639872.0,1261199.0,1378673.0,1705.9265588400006,758.0119957200003,2.2505271268426568,0.4443403450119417,0.48034934497816595,2.081818181818182,2.093144698021486,33956397,27034323,41.01525685231327,14.114074408568209,413.9522222222223,445.80136208391764,410.9,420.0,397.84,418.99,127609.32547918
2018-08-04 02:01:51,418.28,416.7686885245901,1.5113114754098547,2778147.0,1146705.0,1631442.0,1783.3045702500003,550.6617153699999,3.238475674764796,0.30878725067855517,0.41650614905911987,2.4009249377445747,2.4227216241317513,34359776,26922241,40.869306303850365,14.10969351687385,413.9511111111112,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:02:23,418.28,416.8396721311475,1.4403278688524779,2819903.0,1062549.0,1757354.0,1570.2323916000003,559.42749366,2.8068559543380815,0.3562705091632756,0.38178633975481613,2.6192660550458715,2.6539039611349686,34688561,26792332,40.869306303850365,14.10969351687385,413.9511111111112,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:02:54,418.28,416.91147540983604,1.3685245901639291,2737069.0,979154.0,1757915.0,1600.3723605000005,550.5302255399998,2.906965478471667,0.3440013331447433,0.36302192850705917,2.754654530409599,2.795340671641029,34928065,26642890,40.869306303850365,14.10969351687385,413.9511111111112,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:03:25,418.28,416.98377049180317,1.2962295081968023,2693003.0,895929.0,1797074.0,1603.1756531500005,559.7320035299999,2.864184365087988,0.34913953591436486,0.33831604636973767,2.955816050495942,3.0058218899042224,35167299,26464964,40.869306303850365,14.10969351687385,413.9511111111112,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:03:56,418.28,417.0573770491802,1.2226229508197548,2612664.0,918470.0,1694194.0,1590.57280865,604.5794905800002,2.6308745722156277,0.3801017390037854,0.3570642778563571,2.8006161971830985,2.844582838851568,35188948,26283533,40.869306303850365,14.10969351687385,413.9522222222223,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:04:27,418.28,417.1334426229507,1.1465573770492483,2620487.0,902494.0,1717993.0,1588.4390714800004,515.3714721599999,3.082124559247743,0.3244515206238358,0.3491615734210939,2.864003590664273,2.9036060073529573,35316457,26071879,40.869306303850365,14.10969351687385,413.9522222222223,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:04:59,418.28,417.2098360655737,1.0701639344262617,2579543.0,998314.0,1581229.0,1498.8117845,778.9277210300002,1.924198797955316,0.5196968218993878,0.39114508679726073,2.5565960912052117,2.5838994544802536,35307052,25997527,40.869306303850365,14.10969351687385,413.9511111111112,445.71386208391766,410.9,420.0,397.84,418.29,128032.8108209
2018-08-04 02:05:30,418.29,417.28639344262285,1.003606557377168,2584030.0,1053402.0,1530628.0,1612.2515500900006,689.78071447,2.3373392677827916,0.4278369057430861,0.4112595419847328,2.4315545243619487,2.4530331250557715,35318384,25893328,40.867216063031364,14.108035398348218,413.9522222222223,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:06:03,418.29,417.36278688524584,0.9272131147541813,2593945.0,1074143.0,1519802.0,1614.64447762,649.76629608,2.484961881465768,0.4024206598332786,0.41682509505703425,2.3990877993158497,2.41489727159233,35364627,25790574,40.867216063031364,14.108035398348218,413.9522222222223,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:06:34,418.28,417.4390163934426,0.8409836065573586,2611175.0,1075832.0,1535343.0,1628.5729817900003,519.8447601900001,3.1328063808794893,0.31920261849034687,0.41482997481108314,2.4106261859582543,2.427121520832249,35373653,25650176,40.867216063031364,14.108035398348218,413.9522222222223,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:07:06,418.29,417.5154098360656,0.7745901639344197,2667566.0,1063057.0,1604509.0,1633.30424172,747.9628272500001,2.183670340577075,0.4579445813857285,0.40141822105749964,2.491167434715822,2.509334871037019,35580682,25626905,40.867216063031364,14.108035398348218,413.9522222222223,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:07:37,418.28,417.5855737704918,0.6944262295081671,2716712.0,1159218.0,1557494.0,1729.3977139100004,921.3526450400003,1.8770204038812077,0.5327592592665752,0.4294367050272562,2.3286318758815234,2.343572994898285,35818289,25670905,40.867216063031364,14.108035398348218,413.9522222222223,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:08:08,418.28,417.65032786885246,0.6296721311475153,2757990.0,1197597.0,1560393.0,1714.0133848700007,743.37887,2.3057063551860177,0.4337065722834957,0.4370525059665871,2.2880546075085326,2.302936630602782,35985208,25583300,40.867216063031364,14.108035398348218,413.9511111111112,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:08:39,417.96,417.70967213114744,0.250327868852537,2828862.0,1365654.0,1463208.0,1797.07644516,923.7694955100001,1.9453732277312963,0.5140401778666425,0.4850865706387313,2.061487702459508,2.071433906392102,36203914,25633386,40.867216063031364,14.108035398348218,413.948888888889,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:09:11,417.94,417.7686885245901,0.17131147540987968,2786364.0,1400780.0,1385584.0,1529.0007583500003,836.7479524299999,1.8273134148815409,0.5472514960247402,0.5056876938986556,1.9775051124744376,1.9891517583060867,36394390,25670200,40.867216063031364,14.108035398348218,413.948888888889,445.71261208391763,410.9,420.0,397.84,418.28,128166.83827266
2018-08-04 02:09:42,417.94,417.82540983606543,0.11459016393456523,2757392.0,1395653.0,1361739.0,1655.07606454,912.2878743300002,1.8142037301060436,0.5512060103313469,0.509932785660941,1.9610427650849442,1.9757002636042054,36557808,25694635,40.867216063031364,14.108035398348218,413.9133333333334,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:10:13,417.94,417.88213114754086,0.05786885245913709,2651040.0,1473456.0,1177584.0,1452.39532156,928.9628156600003,1.5634590503260526,0.6396074139527059,0.5594590393284626,1.7874409558210613,1.7991986187575333,36706248,25613484,40.79605984149259,14.106682412522115,413.9133333333334,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:10:45,417.95,417.9363934426229,0.013606557377102035,2560322.0,1432327.0,1127995.0,1578.39453886,823.8720293100001,1.915824888705008,0.5219683729424482,0.5630833601544899,1.7759359817090596,1.7875261724452587,36691842,25396350,40.79605984149259,14.106682412522115,413.9133333333334,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:11:17,417.94,417.9890163934425,-0.04901639344251407,2710285.0,1439775.0,1270510.0,1885.6805744500002,852.3196195900001,2.212410146509461,0.45199575746735243,0.5350076103500762,1.8691322901849217,1.8824364918129568,36838925,25252665,40.79605984149259,14.106682412522115,413.9133333333334,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:11:48,418.14,418.03852459016383,0.101475409836155,2781153.0,1350770.0,1430383.0,1825.94123093,694.22819786,2.6301743959098367,0.3802029255379765,0.48916913946587537,2.0442826812253565,2.0589389755472802,37056042,24907905,40.79605984149259,14.106682412522115,413.9355555555556,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:12:20,418.14,418.08786885245894,0.052131147541047085,2930254.0,1238717.0,1691537.0,1809.17997252,659.4521636100001,2.743458998778794,0.3645033515883174,0.4266591517542624,2.343791281373844,2.3655556515329974,37254606,24518281,40.79605984149259,14.106682412522115,413.9355555555556,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:12:51,418.14,418.12999999999994,0.010000000000047748,2946087.0,1145790.0,1800297.0,1613.70755147,602.23165893,2.67954619711809,0.3731975216831573,0.3935782389231632,2.5407908799429997,2.5712277118843767,37159485,24178665,40.79605984149259,14.106682412522115,413.9366666666667,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:13:22,418.14,418.13737704918026,0.002622950819727521,2865958.0,1121008.0,1744950.0,1694.31831861,789.1396363200002,2.1470450103243137,0.46575642112363025,0.39533208471401815,2.5295189504373177,2.5565901403022995,37290040,23949134,40.79605984149259,14.106682412522115,413.9355555555556,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:13:53,418.29,418.1440983606557,0.14590163934434486,2907645.0,1179946.0,1727699.0,1927.7453231299999,834.0779537900002,2.311229201503817,0.4326701996276886,0.4094845946329689,2.442094313453537,2.464218701533799,37518523,23738508,40.79605984149259,14.106682412522115,413.9355555555556,445.6701120839176,410.9,420.0,397.84,417.94,128310.6719238
2018-08-04 02:14:24,418.37,418.15213114754096,0.2178688524590484,2652708.0,1239352.0,1413356.0,1198.9634759699998,802.3716514300003,1.4942744722264139,0.6692210959811399,0.470615671641791,2.1248761149653124,2.1403991763437666,37371076,23477105,40.84002947840735,14.103844761469878,413.9522222222223,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:14:55,418.37,418.1601639344262,0.20983606557382473,2354734.0,1310830.0,1043904.0,898.2397037500001,774.8119394700001,1.1593002869372782,0.8625892801612868,0.5595592093755466,1.7871209753047828,1.7963687129528618,37135754,23287536,40.84002947840735,14.103844761469878,413.96111111111117,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:15:26,418.57,418.17131147540977,0.3986885245902272,2084989.0,1311325.0,773664.0,1049.4761593199999,795.1772507100002,1.3198015390693592,0.7576896756046648,0.6319006309148265,1.5825273010920438,1.5899864640725982,36988163,23117362,40.84002947840735,14.103844761469878,413.96111111111117,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:16:00,418.57,418.18885245901635,0.38114754098364756,1861888.0,1305259.0,556629.0,1396.71963527,822.4392190600001,1.698264872225292,0.5888362977735431,0.7031490861043823,1.4221735045411839,1.4264509955495424,37078132,22933042,40.84002947840735,14.103844761469878,413.9833333333334,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:16:31,418.3,418.2085245901639,0.09147540983610725,1856124.0,1312111.0,544013.0,1188.26275924,818.3734687100001,1.4519810388196666,0.6887142278475705,0.7082321783270801,1.411966344655656,1.414608977441695,37024264,22827688,40.84002947840735,14.103844761469878,413.95333333333343,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:17:03,418.3,418.2280327868852,0.07196721311481724,1942084.0,1285921.0,656163.0,1114.23435969,709.9324910800001,1.5694934006963774,0.6371482667950717,0.6623130398146198,1.5098600508905853,1.5102669604120316,36985210,22631717,40.84002947840735,14.103844761469878,413.95333333333343,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:17:34,418.31,418.247868852459,0.062131147540981146,2067608.0,1265608.0,802000.0,1353.6924499900001,743.2484238800001,1.8213189648264336,0.54905264773065,0.6121560087111463,1.6335705045278137,1.6336875240990891,37029440,22470892,40.84002947840735,14.103844761469878,413.95333333333343,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:18:06,418.31,418.2675409836066,0.042459016393422644,1937509.0,1211830.0,725679.0,1079.5979720999999,692.6013014100001,1.5587582204973491,0.6415363119502475,0.6256865230249261,1.598244429439568,1.5988290436777435,36999936,22202773,40.84002947840735,14.103844761469878,413.9544444444445,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:18:37,418.31,418.2872131147541,0.022786885245920985,1838690.0,1252442.0,586248.0,949.7194788300001,914.7815624900002,1.0381926328345537,0.9632123831101775,0.6803114571746385,1.4699149771092217,1.4680839511929495,36857580,22033639,40.84002947840735,14.103844761469878,413.9544444444445,445.6963620839176,410.9,420.0,397.84,418.15,128516.60928719
2018-08-04 02:19:08,418.3,418.3068852459017,-0.006885245901685266,1775324.0,1246325.0,528999.0,955.6500204899997,694.55291951,1.3759211049954279,0.7267858573935625,0.7017988929889298,1.4249096286559317,1.4244470743987323,36768093,21820700,40.87348634220146,14.102237827054513,413.95333333333343,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:19:39,418.5,418.32983606557383,0.17016393442617073,1613670.0,1264603.0,349067.0,963.2700933399999,783.3499231000002,1.2296804594401316,0.8132193955942798,0.7812975164723771,1.279922153746351,1.2760289197479366,36571548,21589797,40.87348634220146,14.102237827054513,413.95333333333343,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:20:10,418.5,418.3526229508197,0.14737704918030659,1565325.0,1215245.0,350080.0,965.7972340499998,575.4425596300001,1.6783555854314829,0.5958212959638785,0.774008350730689,1.2919757248819959,1.2880735983279092,36160592,21249101,40.87348634220146,14.102237827054513,413.9755555555556,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:20:41,418.5,418.3754098360656,0.1245901639343856,1512138.0,1138224.0,373914.0,820.4068691600003,728.9075657200001,1.1255293644120967,0.8884708223692902,0.7507426411018093,1.3320143884892086,1.3285065154134863,35707467,21022451,40.87348634220146,14.102237827054513,413.97666666666674,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:21:13,418.49,418.3881967213115,0.10180327868852146,1522735.0,1148741.0,373994.0,982.0378544600003,721.2135374500001,1.3616464520788096,0.7344050274381516,0.7525469168900805,1.328820805130032,1.3255686007550875,35383882,20869399,40.87348634220146,14.102237827054513,413.97666666666674,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:21:45,418.49,418.3968852459017,0.09311475409833747,1465355.0,1095405.0,369950.0,822.9006267400001,660.9838935500003,1.2449632052611455,0.8032365902655239,0.7478406241292839,1.337183308494784,1.3377289678246858,35029709,20618462,40.87348634220146,14.102237827054513,413.9744444444445,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:22:16,418.49,418.40540983606564,0.08459016393436514,1391802.0,1143699.0,248103.0,783.98088704,693.2498219100003,1.1308778772997343,0.8842687792140391,0.8224244203111242,1.2159172019985724,1.2169303286966238,34620981,20498910,40.87348634220146,14.102237827054513,413.9744444444445,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
2018-08-04 02:22:47,418.49,418.4139344262296,0.0760655737703928,1383121.0,1084135.0,298986.0,798.12562523,589.7955828700002,1.3532241481807077,0.7389758757589519,0.7867060561299852,1.2711227938415322,1.2757829975049233,34211330,20243748,40.87348634220146,14.102237827054513,413.9744444444445,445.71636208391766,410.9,420.0,397.84,418.31,128628.96457364
